sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4249500,-2.6435546875,
4258500,-1.973236083984375,
4267500,-3.47443389892578125,
4276500,-0.23012542724609375,
4285500,1.009613037109375,
4294500,-0.0642547607421875,
4303500,-0.35477447509765625,
4312500,0.2847747802734375,
4321500,0.4107818603515625,
4330500,-0.4290771484375,
4339500,0.1418609619140625,
4348500,1.1825103759765625,
4357500,2.52542877197265625,
4366500,1.009765625,
4375500,0.14246368408203125,
4384500,-2.05013275146484375,
4393500,-0.115234375,
4402500,-3.258697509765625,
4411500,-2.989837646484375,
4420500,-2.937255859375,
4429500,-1.1840972900390625,
4438500,-3.9951629638671875,
4447500,-1.67487335205078125,
4456500,-2.458587646484375,
4465500,-0.53155517578125,
4474500,-3.84476470947265625,
4483500,-2.147674560546875,
4492500,0.4028778076171875,
4501500,-2.69425201416015625,
4510500,-4.25920867919921875,
4519500,-2.08229827880859375,
4528500,-2.447052001953125,
4537500,-2.911163330078125,
4546500,-1.8320465087890625,
4555500,-6.394134521484375,
4564500,-4.99160003662109375,
4573500,-4.4915618896484375,
4582500,-4.20304107666015625,
4591500,-2.4454803466796875,
4600500,-2.03582763671875,
4609500,-2.56621551513671875,
4618500,-3.09406280517578125,
4627500,-3.37555694580078125,
4636500,-4.64839935302734375,
4645500,-6.4706878662109375,
4654500,-3.0578765869140625,
4663500,-5.46678924560546875,
4672500,-4.86511993408203125,
4681500,-2.68890380859375,
4690500,-3.348175048828125,
4699500,-6.09792327880859375,
4708500,-5.69541168212890625,
4717500,-4.19611358642578125,
4726500,-4.37506866455078125,
4735500,-5.68363189697265625,
4744500,-4.798431396484375,
4753500,-5.70977020263671875,
4762500,-2.26432037353515625,
4771500,-4.48314666748046875,
4780500,-4.71866607666015625,
4789500,-6.409759521484375,
4798500,-3.51329803466796875,
4807500,-3.320770263671875,
4816500,-4.7252349853515625,
4825500,-2.5514678955078125,
4834500,-6.298187255859375,
4843500,-6.73509979248046875,
4852500,-5.58586883544921875,
4861500,-3.3981781005859375,
4870500,-4.9312591552734375,
4879500,-3.59568023681640625,
4888500,-4.71582794189453125,
4897500,-2.70458984375,
4906500,-3.4289093017578125,
4915500,-2.487060546875,
4924500,-4.68352508544921875,
4933500,-2.62671661376953125,
4942500,-4.3621826171875,
4951500,-1.97866058349609375,
4960500,-1.68444061279296875,
4969500,-2.3036041259765625,
4978500,-5.043670654296875,
4987500,-5.525421142578125,
4996500,-5.4202880859375,
5005500,-2.62395477294921875,
5014500,-5.34140777587890625,
5023500,-5.1221771240234375,
5032500,-2.590087890625,
5041500,-4.0612335205078125,
5050500,-5.74005126953125,
5059500,-3.54958343505859375,
5068500,-2.26300811767578125,
5077500,-4.87142181396484375,
5086500,-4.3928375244140625,
5095500,-2.224517822265625,
5104500,-2.61598968505859375,
5113500,-4.57952117919921875,
5122500,-2.9867401123046875,
5131500,-7.3958587646484375,
5140500,-3.70703125,
5149500,-1.7068328857421875,
5158500,-2.8119354248046875,
5167500,-1.97360992431640625,
5176500,-5.120819091796875,
5185500,-4.2557525634765625,
5194500,-3.90871429443359375,
5203500,-5.4613494873046875,
5212500,-5.74413299560546875,
5221500,-2.1259002685546875,
5230500,-2.05841064453125,
5239500,-3.7469329833984375,
5248500,-3.60074615478515625,
5257500,-3.57587432861328125,
5266500,-5.41357421875,
5275500,-3.536895751953125,
5284500,-4.3706512451171875,
5293500,-4.6901397705078125,
5302500,-0.8918304443359375,
5311500,-4.224456787109375,
5320500,-5.47705078125,
5329500,-1.5484466552734375,
5338500,-2.0701141357421875,
5347500,-3.88990020751953125,
5356500,-3.1588287353515625,
5365500,-2.919830322265625,
5374500,-2.61014556884765625,
5383500,-3.97686767578125,
5392500,-5.4098663330078125,
5401500,-4.33514404296875,
5410500,-5.468170166015625,
5419500,-6.6848907470703125,
5428500,-3.96619415283203125,
5437500,-2.07021331787109375,
5446500,-4.15477752685546875,
5455500,-2.5782012939453125,
5464500,-4.7280731201171875,
5473500,-5.26772308349609375,
5482500,-3.22159576416015625,
5491500,-4.06146240234375,
5500500,-2.4318695068359375,
5509500,-4.2168426513671875,
5518500,-5.437103271484375,
5527500,-5.46239471435546875,
5536500,-5.81400299072265625,
5545500,-2.01453399658203125,
5554500,-3.99716949462890625,
5563500,-4.77147674560546875,
5572500,-4.85622406005859375,
5581500,-3.955596923828125,
5590500,-2.028472900390625,
5599500,-4.0929412841796875,
5608500,-6.40637969970703125,
5617500,-8.52263641357421875,
5626500,-5.1916046142578125,
5635500,-6.28668975830078125,
5644500,-4.62624359130859375,
5653500,-4.49391937255859375,
5662500,-5.050384521484375,
5671500,-5.37180328369140625,
5680500,-2.15924072265625,
5689500,-2.69339752197265625,
5698500,-4.9431610107421875,
5707500,-4.37757110595703125,
5716500,-5.22089385986328125,
5725500,-3.7330322265625,
5734500,-5.05440521240234375,
5743500,-4.2186126708984375,
5752500,-3.77440643310546875,
5761500,-4.1979522705078125,
5770500,-2.61016082763671875,
5779500,-3.9353179931640625,
5788500,-4.58907318115234375,
5797500,-5.71337890625,
5806500,-6.2027130126953125,
5815500,-5.00006103515625,
5824500,-6.058258056640625,
5833500,-6.26604461669921875,
5842500,-3.42801666259765625,
5851500,-3.88150787353515625,
5860500,-1.58599090576171875,
5869500,-4.24359893798828125,
5878500,-3.8070068359375,
5887500,-5.56673431396484375,
5896500,-2.95674896240234375,
5905500,-3.3785400390625,
5914500,-4.4744873046875,
5923500,-3.99556732177734375,
5932500,-7.22259521484375,
5941500,-8.24655914306640625,
5950500,-4.0334930419921875,
5959500,-3.34041595458984375,
5968500,-2.68512725830078125,
5977500,-2.2455902099609375,
5986500,-3.21457672119140625,
5995500,-5.24810028076171875,
6004500,-4.0041961669921875,
6013500,-3.50176239013671875,
6022500,-3.55957794189453125,
6031500,-4.72418212890625,
6040500,-4.35822296142578125,
6049500,-3.69643402099609375,
6058500,-4.963348388671875,
6067500,-6.34050750732421875,
6076500,-4.8650665283203125,
6085500,-4.775909423828125,
6094500,-4.74643707275390625,
6103500,-2.9775543212890625,
6112500,-5.3511199951171875,
6121500,-3.38401031494140625,
6130500,-3.5857696533203125,
6139500,-5.61826324462890625,
6148500,-5.71022796630859375,
6157500,-6.70836639404296875,
6166500,-5.70475006103515625,
6175500,-4.89353179931640625,
6184500,-4.44200897216796875,
6193500,-4.2347412109375,
6202500,-5.59453582763671875,
6211500,-3.46236419677734375,
6220500,-6.10781097412109375,
6229500,-3.991851806640625,
6238500,-3.713409423828125,
6247500,-2.8193359375,
6256500,-6.97464752197265625,
6265500,-4.72100067138671875,
6274500,-4.57418060302734375,
6283500,-1.9904937744140625,
6292500,-4.20990753173828125,
6301500,-1.26522064208984375,
6310500,-3.82144927978515625,
6319500,-4.12248992919921875,
6328500,-6.03765106201171875,
6337500,-4.040740966796875,
6346500,-3.44872283935546875,
6355500,-3.17779541015625,
6364500,-4.1970672607421875,
6373500,-5.35214996337890625,
6382500,-3.7571563720703125,
6391500,-3.48062896728515625,
6400500,-5.7342987060546875,
6409500,-5.2506866455078125,
6418500,-2.99129486083984375,
6427500,-3.78231048583984375,
6436500,-5.4705352783203125,
6445500,-4.35356903076171875,
6454500,-4.5032196044921875,
6463500,-4.00762176513671875,
6472500,-5.42522430419921875,
6481500,-5.39141082763671875,
6490500,-3.70641326904296875,
6499500,-3.55690765380859375,
6508500,-3.7612457275390625,
6517500,-2.8163909912109375,
6526500,-5.550506591796875,
6535500,-4.05187225341796875,
6544500,-4.892730712890625,
6553500,-3.85791015625,
6562500,-4.42901611328125,
6571500,-5.95323944091796875,
6580500,-6.3593292236328125,
6589500,-4.12646484375,
6598500,-6.0347747802734375,
6607500,-5.5279541015625,
6616500,-6.32308197021484375,
6625500,-6.96373748779296875,
6634500,-4.49823760986328125,
6643500,-6.12305450439453125,
6652500,-4.9115142822265625,
6661500,-4.96848297119140625,
6670500,-4.08672332763671875,
6679500,-6.18160247802734375,
6688500,-3.06948089599609375,
6697500,-4.407470703125,
6706500,-2.5466156005859375,
6715500,-4.83673095703125,
6724500,-5.597991943359375,
6733500,-4.31410980224609375,
6742500,-5.52462005615234375,
6751500,-3.02207183837890625,
6760500,-3.919891357421875,
6769500,-4.59630584716796875,
6778500,-3.08447265625,
6787500,-4.3783721923828125,
6796500,-4.38088226318359375,
6805500,-3.6920928955078125,
6814500,-2.7620086669921875,
6823500,-4.22299957275390625,
6832500,-4.66393280029296875,
6841500,-3.8678131103515625,
6850500,-4.2916107177734375,
6859500,-6.94319915771484375,
6868500,-3.5518035888671875,
6877500,-4.90070343017578125,
6886500,-4.66437530517578125,
6895500,-5.37155914306640625,
6904500,-5.14592742919921875,
6913500,-3.11586761474609375,
6922500,-3.49863433837890625,
6931500,-3.74520111083984375,
6940500,-5.191314697265625,
6949500,-7.238525390625,
6958500,-7.02234649658203125,
6967500,-5.55345916748046875,
6976500,-4.48448944091796875,
6985500,-4.15685272216796875,
6994500,-5.72400665283203125,
7003500,-3.29805755615234375,
7012500,-5.2843017578125,
7021500,-2.58730316162109375,
7030500,-2.58924102783203125,
7039500,-5.40978240966796875,
7048500,-6.4414825439453125,
7057500,-4.396575927734375,
7066500,-4.8107147216796875,
7075500,-3.3737030029296875,
7084500,-3.30461883544921875,
7093500,-3.69324493408203125,
7102500,-5.103424072265625,
7111500,-5.96916961669921875,
7120500,-8.18965911865234375,
7129500,-5.79193878173828125,
7138500,-4.9248504638671875,
7147500,-5.02896881103515625,
7156500,-5.093963623046875,
7165500,-5.85073089599609375,
7174500,-4.6341094970703125,
7183500,-3.19419097900390625,
7192500,-3.0123443603515625,
7201500,-3.9149322509765625,
7210500,-5.7197113037109375,
7219500,-4.787750244140625,
7228500,-4.7462158203125,
7237500,-5.68424224853515625,
7246500,-4.34169769287109375,
7255500,-4.86638641357421875,
7264500,-5.79372406005859375,
7273500,-5.72380828857421875,
7282500,-4.9086761474609375,
7291500,-6.12770843505859375,
7300500,-4.08917236328125,
7309500,-4.83466339111328125,
7318500,-5.3509368896484375,
7327500,-3.99843597412109375,
7336500,-4.71512603759765625,
7345500,-4.6638641357421875,
7354500,-5.511932373046875,
7363500,-4.71215057373046875,
7372500,-7.47245025634765625,
7381500,-5.54868316650390625,
7390500,-6.135162353515625,
7399500,-6.7554168701171875,
7408500,-5.14508819580078125,
7417500,-6.13231658935546875,
7426500,-6.12319183349609375,
7435500,-3.82177734375,
7444500,-5.57805633544921875,
7453500,-5.98702239990234375,
7462500,-4.17212677001953125,
7471500,-4.79290008544921875,
7480500,-7.84099578857421875,
7489500,-6.12162017822265625,
7498500,-4.74024200439453125,
7507500,-4.25498199462890625,
7516500,-4.69182586669921875,
7525500,-8.259368896484375,
7534500,-5.161773681640625,
7543500,-4.8844757080078125,
7552500,-5.3449554443359375,
7561500,-4.34029388427734375,
7570500,-3.446929931640625,
7579500,-4.59075164794921875,
7588500,-3.85479736328125,
7597500,-5.38555908203125,
7606500,-4.34063720703125,
7615500,-3.58542633056640625,
7624500,-3.14422607421875,
7633500,-5.0229949951171875,
7642500,-5.5713653564453125,
7651500,-6.932861328125,
7660500,-5.9795074462890625,
7669500,-6.7502899169921875,
7678500,-4.40328216552734375,
7687500,-6.23699951171875,
7696500,-6.39057159423828125,
7705500,-4.54280853271484375,
7714500,-4.26148223876953125,
7723500,-5.4033203125,
7732500,-4.284393310546875,
7741500,-4.9857635498046875,
7750500,-2.74723052978515625,
7759500,-4.3972015380859375,
7768500,-3.76165771484375,
7777500,-5.37384033203125,
7786500,-6.34912109375,
7795500,-4.66635894775390625,
7804500,-2.80277252197265625,
7813500,-2.121673583984375,
7822500,-3.86244964599609375,
7831500,-4.0266571044921875,
7840500,-5.0746002197265625,
7849500,-5.94393157958984375,
7858500,-6.4793548583984375,
7867500,-5.366455078125,
7876500,-5.753875732421875,
7885500,-3.14954376220703125,
7894500,-2.6739654541015625,
7903500,-4.37366485595703125,
7912500,-3.8981475830078125,
7921500,-5.59119415283203125,
7930500,-6.6033935546875,
7939500,-4.18482208251953125,
7948500,-4.87738800048828125,
7957500,-5.33315277099609375,
7966500,-3.71028900146484375,
7975500,-3.1707916259765625,
7984500,-3.77211761474609375,
7993500,-4.74700927734375,
8002500,-4.257049560546875,
8011500,-7.035888671875,
