sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
947340000,9.27248382568359375,
947460000,9.717987060546875,
947580000,9.882781982421875,
947700000,8.67617034912109375,
947820000,9.74686431884765625,
947940000,8.78174591064453125,
948060000,9.01697540283203125,
948180000,9.28485107421875,
948300000,9.89209747314453125,
948420000,9.381805419921875,
948540000,9.92931365966796875,
948660000,9.65970611572265625,
948780000,9.10646820068359375,
948900000,9.738006591796875,
949020000,9.73722076416015625,
949140000,8.74523162841796875,
949260000,8.807220458984375,
949380000,9.65766143798828125,
949500000,9.22861480712890625,
949620000,9.06520843505859375,
949740000,9.36742401123046875,
949860000,8.98818206787109375,
949980000,8.9898529052734375,
950100000,8.742889404296875,
950220000,9.25733184814453125,
950340000,9.20263671875,
950460000,9.05361175537109375,
950580000,7.93914031982421875,
950700000,9.50138092041015625,
950820000,9.70421600341796875,
950940000,8.79271697998046875,
951060000,9.28437042236328125,
951180000,9.6246185302734375,
951300000,9.7789764404296875,
951420000,8.73583221435546875,
951540000,8.61865234375,
951660000,9.3159637451171875,
951780000,9.20699310302734375,
951900000,8.9428558349609375,
952020000,9.5404052734375,
952140000,9.26750946044921875,
952260000,9.2255401611328125,
952380000,8.61956024169921875,
952500000,8.907745361328125,
952620000,9.31826019287109375,
952740000,8.59032440185546875,
952860000,8.657928466796875,
952980000,9.26673126220703125,
953100000,9.207000732421875,
953220000,8.81761932373046875,
953340000,10.34763336181640625,
953460000,9.2319183349609375,
953580000,9.163238525390625,
953700000,9.69610595703125,
953820000,9.2394866943359375,
953940000,8.85517120361328125,
954060000,7.9812469482421875,
954180000,8.8205108642578125,
954300000,8.48491668701171875,
954420000,8.52819061279296875,
954540000,8.7310791015625,
954660000,8.9241943359375,
954780000,8.4295806884765625,
954900000,8.66181182861328125,
955020000,8.2814788818359375,
955140000,8.8601531982421875,
955260000,8.0300140380859375,
955380000,9.02178192138671875,
955500000,8.37052154541015625,
955620000,8.8174285888671875,
955740000,9.64015960693359375,
955860000,9.57836151123046875,
955980000,8.56227874755859375,
956100000,9.5743560791015625,
956220000,8.99713134765625,
956340000,9.84958648681640625,
956460000,9.86048126220703125,
956580000,8.94779205322265625,
