sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Mar 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,87.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
104700,-4.76203155517578125,
104900,-4.03246307373046875,
105100,-4.86641693115234375,
105300,-4.48553466796875,
105500,-3.53426361083984375,
105700,-4.06021881103515625,
105900,-1.6944580078125,
106100,-0.8527679443359375,
106300,-2.0390625,
106500,3.40772247314453125,
106700,-4.367889404296875,
106900,-3.21529388427734375,
107100,-2.74619293212890625,
107300,-3.54393768310546875,
107500,-2.8354339599609375,
107700,-3.87398529052734375,
107900,-4.0623321533203125,
108100,-3.5250701904296875,
108300,-4.28267669677734375,
108500,-4.126953125,
108700,-5.34987640380859375,
108900,-4.36392974853515625,
109100,-4.67290496826171875,
109300,-4.7208251953125,
109500,-2.84267425537109375,
109700,-2.73087310791015625,
109900,-1.834014892578125,
110100,-0.1836090087890625,
110300,1.8078155517578125,
110500,0.58798980712890625,
110700,1.45510101318359375,
110900,3.0155487060546875,
111100,4.93648529052734375,
111300,5.54486846923828125,
111500,6.78783416748046875,
111700,6.93904876708984375,
111900,7.50519561767578125,
112100,8.13904571533203125,
112300,7.920257568359375,
112500,7.30643463134765625,
112700,6.25258636474609375,
112900,5.01985931396484375,
113100,2.2437744140625,
113300,-4.9648284912109375,
113500,-3.9591217041015625,
113700,4.3712921142578125,
113900,5.33394622802734375,
114100,5.8126220703125,
114300,7.603759765625,
114500,7.576171875,
114700,4.41101837158203125,
114900,-4.4087677001953125,
115100,1.15258026123046875,
115300,4.51486968994140625,
115500,7.34204864501953125,
115700,7.98961639404296875,
115900,6.0699920654296875,
116100,-2.2766571044921875,
116300,4.11754608154296875,
116500,6.78997039794921875,
116700,7.82330322265625,
116900,5.18618011474609375,
117100,-3.19982147216796875,
117300,5.38043975830078125,
117500,7.56816864013671875,
117700,7.88448333740234375,
117900,3.60463714599609375,
118100,4.1412811279296875,
118300,7.7909088134765625,
118500,4.8341827392578125,
118700,2.62744903564453125,
118900,4.47788238525390625,
119100,23.88336181640625,
119300,25.520294189453125,
119500,4.695648193359375,
119700,8.61081695556640625,
119900,6.22606658935546875,
120100,2.83911895751953125,
120300,5.8502044677734375,
120500,6.86664581298828125,
120700,1.77300262451171875,
120900,7.4483795166015625,
121100,4.7481842041015625,
121300,1.80182647705078125,
121500,6.90545654296875,
121700,5.78545379638671875,
121900,3.7456512451171875,
122100,6.5874786376953125,
122300,4.80823516845703125,
122500,3.4779815673828125,
122700,8.01787567138671875,
122900,1.11203765869140625,
123100,8.607391357421875,
123300,3.55158233642578125,
123500,4.4642181396484375,
123700,7.5329132080078125,
123900,3.76354217529296875,
124100,6.58644866943359375,
124300,6.89527130126953125,
124500,4.1115264892578125,
124700,5.706085205078125,
124900,6.41944122314453125,
125100,-2.1983184814453125,
125300,8.0036773681640625,
125500,3.33489990234375,
125700,1.65409088134765625,
125900,4.08036041259765625,
126100,6.07289886474609375,
126300,-2.8042144775390625,
126500,5.5227813720703125,
126700,5.05710601806640625,
126900,0.6000823974609375,
127100,1.64484405517578125,
127300,5.749420166015625,
127500,5.9479827880859375,
127700,-1.39772796630859375,
127900,4.50194549560546875,
128100,5.35345458984375,
128300,3.61586761474609375,
128500,-1.618927001953125,
128700,0.7709503173828125,
128900,6.4100189208984375,
129100,6.16362762451171875,
129300,2.241973876953125,
129500,-1.17258453369140625,
129700,3.3583221435546875,
129900,7.3069000244140625,
130100,6.10744476318359375,
130300,1.33984375,
130500,-2.50090789794921875,
130700,1.36405181884765625,
130900,5.92348480224609375,
131100,7.31359100341796875,
131300,5.73702239990234375,
131500,-0.091033935546875,
131700,-3.38732147216796875,
131900,-0.740966796875,
132100,2.62656402587890625,
132300,6.42018890380859375,
132500,7.167205810546875,
132700,5.87943267822265625,
132900,3.94696044921875,
133100,2.714324951171875,
133300,-1.2328338623046875,
133500,-5.4403839111328125,
133700,-2.46142578125,
133900,2.1314544677734375,
134100,3.24430084228515625,
134300,4.313751220703125,
134500,5.2526092529296875,
134700,6.45996856689453125,
134900,6.68323516845703125,
135100,11.18509674072265625,
135300,5.677337646484375,
135500,3.67166900634765625,
135700,4.06031036376953125,
135900,2.83176422119140625,
136100,1.71154022216796875,
136300,0.6811981201171875,
136500,-0.22460174560546875,
136700,-0.77204132080078125,
136900,-1.77133941650390625,
137100,-4.49188995361328125,
137300,-5.01381683349609375,
137500,-7.14604949951171875,
137700,-5.5341949462890625,
137900,-6.62158203125,
138100,-8.067596435546875,
138300,-6.0647430419921875,
138500,-6.46372222900390625,
138700,-7.4016571044921875,
138900,-7.9976654052734375,
139100,-5.74753570556640625,
139300,-6.71466064453125,
139500,-7.12078094482421875,
139700,-9.61016082763671875,
139900,-8.7023162841796875,
140100,-7.68672943115234375,
140300,-6.86008453369140625,
140500,-7.79085540771484375,
140700,-8.36089324951171875,
140900,-8.05223846435546875,
141100,-7.17122650146484375,
141300,-5.51920318603515625,
141500,-6.0699462890625,
141700,-7.07109832763671875,
141900,-6.525238037109375,
142100,-6.3076019287109375,
142300,-7.836456298828125,
142500,-6.43088531494140625,
142700,-7.08221435546875,
142900,-6.462249755859375,
143100,-7.43367767333984375,
143300,-8.0559844970703125,
143500,-6.39598846435546875,
143700,-6.271697998046875,
143900,-6.38732147216796875,
144100,-6.22751617431640625,
144300,-8.494598388671875,
144500,-7.86101531982421875,
144700,-7.78702545166015625,
144900,-8.56990814208984375,
145100,-6.72834014892578125,
145300,-8.29106903076171875,
145500,-5.777130126953125,
145700,-6.8166656494140625,
145900,-7.57877349853515625,
146100,-6.39730072021484375,
146300,-6.247802734375,
146500,-6.75827789306640625,
146700,-6.2791290283203125,
146900,-6.82989501953125,
147100,-5.64556884765625,
147300,-6.6021881103515625,
147500,-8.67425537109375,
147700,-6.41690826416015625,
147900,-6.76384735107421875,
148100,-7.50170135498046875,
148300,-8.771270751953125,
148500,-9.4358673095703125,
148700,-8.9291229248046875,
148900,-6.52939605712890625,
149100,-6.94937896728515625,
149300,-5.73543548583984375,
149500,-5.75420379638671875,
149700,-8.26094818115234375,
149900,-6.4419403076171875,
