sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
22798500,13.3162994384765625,
22807500,14.717742919921875,
22816500,13.1885528564453125,
22825500,12.471649169921875,
22834500,13.53896331787109375,
22843500,12.9367828369140625,
22852500,14.95584869384765625,
22861500,12.9938201904296875,
22870500,12.53440093994140625,
22879500,12.63318634033203125,
22888500,12.51043701171875,
22897500,13.41468048095703125,
22906500,13.21199798583984375,
22915500,15.0836029052734375,
22924500,12.3133087158203125,
22933500,11.51143646240234375,
22942500,16.04888916015625,
22951500,12.93231964111328125,
22960500,13.5357818603515625,
22969500,13.13184356689453125,
22978500,12.229583740234375,
22987500,13.44109344482421875,
22996500,15.11325836181640625,
23005500,13.054931640625,
23014500,14.64684295654296875,
23023500,12.652435302734375,
23032500,16.2333984375,
23041500,14.94072723388671875,
23050500,12.61423492431640625,
23059500,15.636627197265625,
23068500,14.72345733642578125,
23077500,14.5193023681640625,
23086500,14.37415313720703125,
23095500,15.50037384033203125,
23104500,17.23574066162109375,
23113500,16.27936553955078125,
23122500,18.97212982177734375,
23131500,14.96224212646484375,
23140500,13.599945068359375,
23149500,13.87758636474609375,
23158500,15.9326629638671875,
23167500,14.3470916748046875,
23176500,14.227752685546875,
23185500,14.66497039794921875,
23194500,13.50818634033203125,
23203500,16.75125885009765625,
23212500,19.17632293701171875,
23221500,15.091766357421875,
23230500,16.04409027099609375,
23239500,15.82082366943359375,
23248500,16.42929840087890625,
23257500,16.911285400390625,
23266500,17.0335540771484375,
23275500,16.406951904296875,
23284500,16.59618377685546875,
23293500,19.94644927978515625,
23302500,19.9683685302734375,
23311500,16.341217041015625,
23320500,18.07917022705078125,
23329500,16.33658599853515625,
23338500,16.33417510986328125,
23347500,14.8218231201171875,
23356500,16.85260009765625,
23365500,15.28922271728515625,
23374500,15.57254791259765625,
23383500,20.83296966552734375,
23392500,16.9380340576171875,
23401500,16.4662322998046875,
23410500,17.7799224853515625,
23419500,17.9501800537109375,
23428500,15.9290313720703125,
23437500,16.38484954833984375,
23446500,15.07568359375,
23455500,15.14340972900390625,
23464500,16.2052764892578125,
23473500,19.54064178466796875,
23482500,16.08036041259765625,
23491500,15.27077484130859375,
23500500,15.4798736572265625,
23509500,15.6077728271484375,
23518500,16.17984771728515625,
23527500,14.3821868896484375,
23536500,15.75350189208984375,
23545500,16.1956634521484375,
23554500,16.89330291748046875,
23563500,18.7803497314453125,
23572500,15.9212493896484375,
23581500,15.3792724609375,
23590500,14.506072998046875,
23599500,15.85363006591796875,
23608500,18.116302490234375,
23617500,18.70931243896484375,
23626500,17.48244476318359375,
23635500,18.1536712646484375,
23644500,20.3060455322265625,
23653500,22.91266632080078125,
23662500,19.4044036865234375,
23671500,18.4352874755859375,
23680500,20.00266265869140625,
23689500,18.51776123046875,
23698500,17.2344818115234375,
23707500,15.3582305908203125,
23716500,16.7790985107421875,
23725500,18.27342987060546875,
23734500,21.70281982421875,
23743500,20.8555145263671875,
23752500,18.730682373046875,
23761500,19.08217620849609375,
23770500,18.65622711181640625,
23779500,18.9745941162109375,
23788500,19.3850860595703125,
23797500,18.59778594970703125,
23806500,19.04798126220703125,
23815500,19.43408966064453125,
23824500,19.84484100341796875,
23833500,27.9642791748046875,
23842500,18.46703338623046875,
23851500,16.20098876953125,
23860500,18.59783935546875,
23869500,19.346893310546875,
23878500,17.4726715087890625,
23887500,19.44319915771484375,
23896500,19.27283477783203125,
23905500,17.65299224853515625,
23914500,21.7667999267578125,
