sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
111100,19.56873321533203125,
111300,14.73291015625,
111500,15.74683380126953125,
111700,14.58850860595703125,
111900,16.8327484130859375,
112100,21.1220855712890625,
112300,15.87994384765625,
112500,24.9066314697265625,
112700,16.66881561279296875,
112900,17.73016357421875,
113100,26.49462127685546875,
113300,25.61244964599609375,
113500,14.43929290771484375,
113700,15.293426513671875,
113900,16.7435760498046875,
114100,20.72148895263671875,
114300,23.431549072265625,
114500,19.71552276611328125,
114700,22.0796051025390625,
114900,21.48709869384765625,
115100,24.23374176025390625,
115300,20.8877410888671875,
115500,18.31223297119140625,
115700,15.4563751220703125,
115900,17.82552337646484375,
116100,21.6450653076171875,
116300,15.8433837890625,
116500,26.716949462890625,
116700,20.42633056640625,
116900,18.4733428955078125,
117100,22.21341705322265625,
117300,14.00852203369140625,
117500,15.744384765625,
117700,19.44046783447265625,
117900,18.5168914794921875,
118100,23.18182373046875,
118300,23.7562408447265625,
118500,14.12731170654296875,
118700,15.73075103759765625,
118900,17.833587646484375,
119100,21.0762481689453125,
119300,13.1110687255859375,
119500,13.9338836669921875,
119700,17.07366943359375,
119900,21.7763519287109375,
120100,22.56627655029296875,
120300,22.8490753173828125,
120500,15.3486785888671875,
120700,13.26181793212890625,
120900,15.1618499755859375,
121100,20.7128448486328125,
121300,13.45418548583984375,
121500,14.0593719482421875,
121700,14.0604095458984375,
121900,15.43103790283203125,
122100,20.7398529052734375,
122300,15.52190399169921875,
122500,14.26665496826171875,
122700,13.76653289794921875,
122900,16.251739501953125,
123100,24.04604339599609375,
123300,23.10977935791015625,
123500,15.5592041015625,
123700,14.2532958984375,
123900,17.2179412841796875,
124100,21.07663726806640625,
124300,22.85626220703125,
124500,17.57324981689453125,
124700,15.75975799560546875,
124900,16.93877410888671875,
125100,19.7841644287109375,
125300,19.0375823974609375,
125500,20.73619842529296875,
125700,15.01091766357421875,
125900,15.928985595703125,
126100,19.628448486328125,
126300,18.41118621826171875,
126500,32.18885040283203125,
126700,25.3166046142578125,
126900,20.3580474853515625,
127100,23.08386993408203125,
127300,18.87412261962890625,
127500,21.5686492919921875,
127700,24.27304840087890625,
127900,15.9828948974609375,
128100,19.17737579345703125,
128300,15.5406951904296875,
128500,14.20843505859375,
128700,20.5825347900390625,
128900,19.41063690185546875,
129100,20.30744171142578125,
129300,15.7992095947265625,
129500,14.18890380859375,
129700,23.33657073974609375,
129900,31.14859771728515625,
130100,18.8614654541015625,
130300,15.25499725341796875,
130500,14.77617645263671875,
130700,16.192169189453125,
130900,19.46595001220703125,
131100,19.432464599609375,
131300,15.68668365478515625,
131500,15.361236572265625,
131700,12.3184967041015625,
131900,15.9735107421875,
132100,19.3060302734375,
132300,15.0468902587890625,
132500,15.427825927734375,
132700,14.72818756103515625,
132900,15.86441802978515625,
133100,22.59942626953125,
133300,21.5551300048828125,
133500,16.78745269775390625,
133700,15.51245880126953125,
133900,16.79080963134765625,
134100,18.3861541748046875,
134300,14.6446380615234375,
134500,13.353363037109375,
134700,13.25313568115234375,
134900,16.44136810302734375,
135100,20.466522216796875,
135300,13.54376983642578125,
135500,12.850433349609375,
135700,13.186065673828125,
135900,14.26306915283203125,
136100,17.7813262939453125,
136300,14.79170989990234375,
136500,15.6133575439453125,
136700,14.399505615234375,
136900,14.7259979248046875,
137100,19.7216644287109375,
137300,14.2227783203125,
137500,13.52117156982421875,
137700,13.57064056396484375,
137900,13.23606109619140625,
138100,18.36370086669921875,
138300,11.42127227783203125,
138500,11.797637939453125,
138700,13.04132080078125,
138900,13.34519195556640625,
139100,19.27413177490234375,
139300,13.48145294189453125,
139500,11.51105499267578125,
139700,18.34490203857421875,
139900,22.29541778564453125,
140100,18.13309478759765625,
140300,11.69614410400390625,
140500,9.32645416259765625,
140700,9.50209808349609375,
140900,15.9956207275390625,
141100,19.4364471435546875,
141300,12.12552642822265625,
141500,12.7271728515625,
141700,13.48879241943359375,
141900,12.8341064453125,
142100,18.70172119140625,
142300,11.56970977783203125,
142500,11.94400787353515625,
142700,11.99725341796875,
142900,13.789276123046875,
143100,23.29589080810546875,
143300,20.26221466064453125,
143500,12.3114471435546875,
143700,14.21382904052734375,
143900,12.3702545166015625,
144100,20.07342529296875,
144300,20.1225738525390625,
144500,12.7060089111328125,
144700,12.12574005126953125,
144900,12.77411651611328125,
145100,19.17594146728515625,
145300,15.25859832763671875,
145500,16.562896728515625,
145700,13.060760498046875,
145900,14.97314453125,
146100,20.76329803466796875,
146300,15.83349609375,
146500,25.7151947021484375,
146700,19.51920318603515625,
146900,15.1442108154296875,
147100,21.5300750732421875,
147300,11.81197357177734375,
147500,16.2275848388671875,
147700,20.24071502685546875,
147900,14.91414642333984375,
148100,20.238311767578125,
148300,11.2624359130859375,
148500,11.966644287109375,
148700,17.384613037109375,
148900,14.8953857421875,
149100,21.1435699462890625,
149300,11.41951751708984375,
149500,12.19207000732421875,
149700,21.5076446533203125,
149900,28.74626922607421875,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,12.8528594970703125,
9300,10.890411376953125,
9500,10.0884552001953125,
9700,12.9318695068359375,
9900,17.73813629150390625,
10100,20.82707977294921875,
10300,21.274383544921875,
10500,16.2232208251953125,
10700,11.1904144287109375,
10900,11.46491241455078125,
11100,9.505035400390625,
11300,7.49691009521484375,
11500,9.9795989990234375,
11700,10.13538360595703125,
11900,11.49837493896484375,
12100,11.2884063720703125,
12300,16.0762939453125,
12500,20.70340728759765625,
12700,20.77405548095703125,
12900,23.40654754638671875,
13100,27.1241302490234375,
13300,29.87593841552734375,
13500,22.1586456298828125,
13700,18.57843780517578125,
13900,15.8482513427734375,
14100,15.7150726318359375,
14300,15.6274566650390625,
14500,14.57135772705078125,
14700,14.0953369140625,
14900,13.79863739013671875,
15100,11.875091552734375,
15300,11.22168731689453125,
15500,12.1988372802734375,
15700,12.07173919677734375,
15900,9.93997955322265625,
16100,10.0621795654296875,
16300,10.67163848876953125,
16500,15.49897003173828125,
16700,14.07300567626953125,
16900,9.7096710205078125,
17100,11.580810546875,
17300,10.7562408447265625,
17500,11.77960205078125,
17700,13.10652923583984375,
17900,16.1367645263671875,
18100,16.8423004150390625,
18300,18.39017486572265625,
18500,29.2416229248046875,
18700,21.76305389404296875,
18900,15.86962890625,
19100,18.65779876708984375,
19300,16.14215850830078125,
19500,17.74608612060546875,
19700,18.93084716796875,
19900,22.24994659423828125,
20100,24.76647186279296875,
20300,25.0750885009765625,
20500,28.07682037353515625,
20700,26.8431854248046875,
20900,27.09801483154296875,
21100,34.01238250732421875,
21300,32.94689178466796875,
21500,33.8577728271484375,
21700,42.695709228515625,
21900,61.1942901611328125,
22100,64.354949951171875,
22300,53.544185638427734375,
22500,40.44847869873046875,
22700,37.96250152587890625,
22900,34.80857086181640625,
23100,34.62831878662109375,
23300,28.94454193115234375,
23500,32.87175750732421875,
23700,32.90691375732421875,
23900,27.90271759033203125,
24100,26.47603607177734375,
24300,28.408843994140625,
24500,28.43816375732421875,
24700,27.07553863525390625,
24900,25.1918182373046875,
25100,23.5479278564453125,
25300,24.79268646240234375,
25500,24.073638916015625,
25700,21.03362274169921875,
25900,21.25701904296875,
26100,23.2496490478515625,
26300,23.41623687744140625,
26500,26.69593048095703125,
26700,28.867095947265625,
26900,23.56566619873046875,
27100,21.774627685546875,
27300,21.3634490966796875,
27500,21.33834075927734375,
27700,21.70940399169921875,
27900,24.0804595947265625,
28100,22.1459808349609375,
28300,21.78237152099609375,
28500,23.0133056640625,
28700,21.222991943359375,
28900,22.08742523193359375,
29100,21.55675506591796875,
29300,21.02020263671875,
29500,21.5142364501953125,
29700,20.53388214111328125,
29900,22.120025634765625,
30100,17.55948638916015625,
30300,17.97313690185546875,
30500,16.646484375,
30700,17.0866851806640625,
30900,15.6361846923828125,
31100,15.04547119140625,
31300,15.39411163330078125,
31500,13.56839752197265625,
31700,11.6869659423828125,
31900,11.72260284423828125,
32100,13.02490997314453125,
32300,13.99704742431640625,
32500,12.72917938232421875,
32700,12.478240966796875,
32900,12.6421966552734375,
33100,16.46814727783203125,
33300,17.96839141845703125,
33500,10.9964141845703125,
33700,11.7218017578125,
33900,10.3621673583984375,
34100,10.3741607666015625,
34300,13.13489532470703125,
34500,11.89827728271484375,
34700,10.94593048095703125,
34900,10.84278106689453125,
35100,10.8084564208984375,
35300,13.84328460693359375,
35500,9.43602752685546875,
35700,10.1037139892578125,
35900,12.0803375244140625,
36100,11.451690673828125,
36300,11.92940521240234375,
36500,17.5235748291015625,
36700,12.8554534912109375,
36900,14.9474029541015625,
37100,20.18599700927734375,
37300,17.1394195556640625,
37500,11.7843475341796875,
37700,9.58530426025390625,
37900,9.57247161865234375,
38100,8.8206329345703125,
38300,9.8240814208984375,
38500,10.06981658935546875,
38700,10.76557159423828125,
38900,10.995635986328125,
39100,8.56208038330078125,
39300,8.7214508056640625,
39500,9.3295745849609375,
39700,9.67694091796875,
39900,25.684112548828125,
40100,26.99832916259765625,
40300,10.3053741455078125,
40500,10.67819976806640625,
40700,9.4574127197265625,
40900,9.1602935791015625,
41100,10.15287017822265625,
41300,8.7787017822265625,
41500,9.2472991943359375,
41700,12.98940277099609375,
41900,15.56789398193359375,
42100,14.78972625732421875,
42300,15.355865478515625,
42500,12.59140777587890625,
42700,14.34479522705078125,
42900,16.6724853515625,
43100,18.195587158203125,
43300,23.74298095703125,
43500,22.6682281494140625,
43700,29.7088775634765625,
43900,32.2111053466796875,
44100,44.163501739501953125,
44300,46.50121307373046875,
44500,39.3442230224609375,
44700,30.19075775146484375,
44900,27,
45100,19.95163726806640625,
45300,18.73487091064453125,
45500,15.46410369873046875,
45700,17.1950836181640625,
45900,19.0180816650390625,
46100,16.4430999755859375,
46300,13.841522216796875,
46500,19.81996917724609375,
46700,16.2717132568359375,
46900,10.3290863037109375,
47100,11.58907318115234375,
47300,14.2171478271484375,
47500,14.561676025390625,
47700,11.33611297607421875,
47900,10.41112518310546875,
48100,11.03292083740234375,
48300,12.05870819091796875,
48500,9.69979095458984375,
48700,9.78653717041015625,
48900,9.54840850830078125,
49100,10.20639801025390625,
49300,10.08446502685546875,
49500,9.94313812255859375,
49700,10.96906280517578125,
49900,21.4192657470703125,
50100,8.16202545166015625,
50300,9.64837646484375,
50500,9.13091278076171875,
50700,11.2715301513671875,
50900,11.98974609375,
51100,10.62984466552734375,
51300,10.70795440673828125,
51500,11.30208587646484375,
51700,10.9603118896484375,
51900,12.2117767333984375,
52100,11.43740081787109375,
52300,10.8836212158203125,
52500,9.13275146484375,
52700,14.3013153076171875,
52900,17.17922210693359375,
53100,23.51061248779296875,
53300,29.7197265625,
53500,28.45965576171875,
53700,20.27854156494140625,
53900,16.8392181396484375,
54100,15.06256103515625,
54300,13.151824951171875,
54500,12.959625244140625,
54700,14.41599273681640625,
54900,13.06681060791015625,
55100,11.87421417236328125,
55300,11.98059844970703125,
55500,11.66263580322265625,
55700,21.39031219482421875,
55900,23.48857879638671875,
56100,18.27402496337890625,
56300,13.175994873046875,
56500,18.39402008056640625,
56700,14.9608917236328125,
56900,12.189666748046875,
57100,11.43384552001953125,
57300,10.514739990234375,
57500,12.28705596923828125,
57700,11.7843170166015625,
57900,13.992156982421875,
58100,13.3297271728515625,
58300,12.31099700927734375,
58500,11.24495697021484375,
58700,10.5855255126953125,
58900,11.45145416259765625,
59100,11.2623443603515625,
59300,10.80756378173828125,
59500,11.1846466064453125,
59700,11.575347900390625,
59900,15.17498779296875,
60100,13.86808013916015625,
60300,8.42462158203125,
60500,10.7658538818359375,
60700,9.26403045654296875,
