sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
110900,14.36307525634765625,
111100,16.12996673583984375,
111300,16.3416595458984375,
111500,16.5189056396484375,
111700,14.48622894287109375,
111900,16.17348480224609375,
112100,15.52056121826171875,
112300,13.67218017578125,
112500,23.78760528564453125,
112700,14.3025970458984375,
112900,11.48909759521484375,
113100,15.0897674560546875,
113300,14.9342041015625,
113500,13.0731201171875,
113700,12.81256866455078125,
113900,14.32843780517578125,
114100,15.2496795654296875,
114300,14.27373504638671875,
114500,17.68006134033203125,
114700,19.88751983642578125,
114900,24.098724365234375,
115100,23.82514190673828125,
115300,23.6991424560546875,
115500,22.64307403564453125,
115700,20.38550567626953125,
115900,19.21851348876953125,
116100,19.017791748046875,
116300,19.06618499755859375,
116500,16.0173187255859375,
116700,14.28017425537109375,
116900,13.54256439208984375,
117100,12.47908782958984375,
117300,12.694610595703125,
117500,12.78713226318359375,
117700,12.5133056640625,
117900,14.312408447265625,
118100,18.9438323974609375,
118300,26.4241180419921875,
118500,12.7630615234375,
118700,14.22345733642578125,
118900,14.0599822998046875,
119100,16.399444580078125,
119300,13.11208343505859375,
119500,11.22673797607421875,
119700,13.20658111572265625,
119900,14.66065216064453125,
120100,18.70426177978515625,
120300,24.42201995849609375,
120500,12.84259033203125,
120700,13.29740142822265625,
120900,13.3236236572265625,
121100,12.52870941162109375,
121300,10.7709808349609375,
121500,13.75130462646484375,
121700,12.44460296630859375,
121900,14.4702911376953125,
122100,15.2126312255859375,
122300,14.677032470703125,
122500,13.86962890625,
122700,14.374114990234375,
122900,13.61933135986328125,
123100,14.7343292236328125,
123300,14.168670654296875,
123500,14.63303375244140625,
123700,13.26700592041015625,
123900,13.255218505859375,
124100,14.2136383056640625,
124300,14.2784271240234375,
124500,12.5323638916015625,
124700,11.8980865478515625,
124900,13.9601287841796875,
125100,14.73398590087890625,
125300,12.59114837646484375,
125500,14.3848419189453125,
125700,15.0723114013671875,
125900,15.3285980224609375,
126100,18.18952178955078125,
126300,16.28678131103515625,
126500,18.21373748779296875,
126700,17.68454742431640625,
126900,20.3494873046875,
127100,20.46832275390625,
127300,20.04113006591796875,
127500,17.80345916748046875,
127700,16.3953094482421875,
127900,14.39015960693359375,
128100,14.6295318603515625,
128300,14.35515594482421875,
128500,13.60121917724609375,
128700,12.9600067138671875,
128900,12.0830841064453125,
129100,15.35543060302734375,
129300,13.15720367431640625,
129500,12.6461639404296875,
129700,14.131011962890625,
129900,15.028472900390625,
130100,15.555816650390625,
130300,16.99253082275390625,
130500,15.2598419189453125,
130700,14.27046966552734375,
130900,13.901336669921875,
131100,13.3505401611328125,
131300,13.11672210693359375,
131500,14.33765411376953125,
131700,11.8372955322265625,
131900,10.75902557373046875,
132100,14.53168487548828125,
132300,14.8112640380859375,
132500,11.51163482666015625,
132700,12.99810028076171875,
132900,13.7336883544921875,
133100,15.78324127197265625,
133300,13.490814208984375,
133500,17.319061279296875,
133700,18.66393280029296875,
133900,15.50635528564453125,
134100,14.31162261962890625,
134300,13.88819122314453125,
134500,13.007965087890625,
134700,11.71900177001953125,
134900,15.114410400390625,
135100,18.1250152587890625,
135300,13.9633636474609375,
135500,12.7532806396484375,
135700,14.54878997802734375,
135900,13.9684906005859375,
136100,14.30759429931640625,
136300,13.08400726318359375,
136500,13.29665374755859375,
136700,14.0932769775390625,
136900,15.02477264404296875,
137100,15.04936981201171875,
137300,13.45668792724609375,
137500,15.1438751220703125,
137700,13.3495635986328125,
137900,12.84049224853515625,
138100,12.63543701171875,
138300,11.59470367431640625,
138500,13.91295623779296875,
138700,12.06334686279296875,
138900,14.697021484375,
139100,13.634613037109375,
139300,14.4528961181640625,
139500,13.64609527587890625,
139700,13.72029876708984375,
139900,15.5185546875,
140100,14.2247467041015625,
140300,13.30364990234375,
140500,10.2944183349609375,
140700,11.812835693359375,
140900,11.66815185546875,
141100,12.91211700439453125,
141300,12.90012359619140625,
141500,13.52410125732421875,
141700,14.70009613037109375,
141900,14.87154388427734375,
142100,13.10111236572265625,
142300,13.26508331298828125,
142500,10.9913177490234375,
142700,11.7861785888671875,
142900,12.6740264892578125,
143100,14.63585662841796875,
143300,10.5527801513671875,
143500,13.51116180419921875,
143700,11.647186279296875,
143900,11.20653533935546875,
144100,14.8948974609375,
144300,12.14058685302734375,
144500,13.26525115966796875,
144700,13.91997528076171875,
144900,11.916900634765625,
145100,16.96051025390625,
145300,13.23004150390625,
145500,11.3221435546875,
145700,12.55399322509765625,
145900,12.91316986083984375,
146100,15.314788818359375,
146300,13.3222198486328125,
146500,13.72592926025390625,
146700,13.77448272705078125,
146900,16.9609222412109375,
147100,18.2845611572265625,
147300,12.9366302490234375,
147500,11.782318115234375,
147700,12.13947296142578125,
147900,13.0699005126953125,
148100,15.6451568603515625,
148300,13.276092529296875,
148500,11.6734161376953125,
148700,12.3296661376953125,
148900,14.82769775390625,
149100,15.311004638671875,
149300,13.337158203125,
149500,14.04943084716796875,
149700,13.12984466552734375,
149900,14.46028900146484375,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,4.6716766357421875,
9300,3.846435546875,
9500,3.52046966552734375,
9700,4.5489501953125,
9900,7.74416351318359375,
10100,9.8807220458984375,
10300,8.67438507080078125,
10500,8.26134490966796875,
10700,6.0801849365234375,
10900,4.789276123046875,
11100,5.47422027587890625,
11300,7.90128326416015625,
11500,9.15988922119140625,
11700,9.390625,
11900,9.43730926513671875,
12100,13.6602325439453125,
12300,14.2645111083984375,
12500,18.27826690673828125,
12700,20.1544952392578125,
12900,25.1275177001953125,
13100,28.702423095703125,
13300,28.29297637939453125,
13500,24.627166748046875,
13700,22.36541748046875,
13900,19.2142486572265625,
14100,15.4981536865234375,
14300,12.75701904296875,
14500,12.8907470703125,
14700,14.05886077880859375,
14900,13.292510986328125,
15100,11.408203125,
15300,8.91058349609375,
15500,8.96215057373046875,
15700,7.67595672607421875,
15900,9.45345306396484375,
16100,11.309906005859375,
16300,11.91562652587890625,
16500,10.55389404296875,
16700,11.3052978515625,
16900,11.336395263671875,
17100,12.16690826416015625,
17300,10.5077362060546875,
17500,10.5133209228515625,
17700,10.28227996826171875,
17900,14.25444793701171875,
18100,12.56986236572265625,
18300,18.01215362548828125,
18500,26.07068634033203125,
18700,21.23784637451171875,
18900,17.4527130126953125,
19100,16.2081146240234375,
19300,15.80352020263671875,
19500,16.44167327880859375,
19700,18.870513916015625,
19900,19.7417755126953125,
20100,21.67346954345703125,
20300,22.9819488525390625,
20500,23.12409210205078125,
20700,24.01302337646484375,
20900,22.4801025390625,
21100,24.79305267333984375,
21300,25.5779876708984375,
21500,24.70919036865234375,
21700,24.71916961669921875,
21900,40.91973876953125,
22100,46.35797882080078125,
22300,39.1484832763671875,
22500,25.6801910400390625,
22700,25.8642578125,
22900,20.0569000244140625,
23100,21.6935577392578125,
23300,18.5771636962890625,
23500,19.23004150390625,
23700,19.30771636962890625,
23900,15.29766845703125,
24100,16.686676025390625,
24300,14.99951934814453125,
24500,14.3435821533203125,
24700,14.93596649169921875,
24900,13.36753082275390625,
25100,11.7109375,
25300,12.145477294921875,
25500,11.48264312744140625,
25700,13.44869232177734375,
25900,14.63344573974609375,
26100,16.72116851806640625,
26300,18.1151123046875,
26500,22.51638031005859375,
26700,22.89734649658203125,
26900,17.072845458984375,
27100,16.19820404052734375,
27300,12.13336944580078125,
27500,10.8176727294921875,
27700,12.8151092529296875,
27900,10.94744110107421875,
28100,11.25046539306640625,
28300,11.45135498046875,
28500,10.95223236083984375,
28700,11.9628143310546875,
28900,12.627838134765625,
29100,13.0240020751953125,
29300,11.352264404296875,
29500,11.09583282470703125,
29700,11.1968231201171875,
29900,10.96428680419921875,
30100,10.48238372802734375,
30300,11.76659393310546875,
30500,12.601531982421875,
30700,11.17371368408203125,
30900,9.88207244873046875,
31100,11.43276214599609375,
31300,11.90746307373046875,
31500,12.08094024658203125,
31700,11.36676025390625,
31900,10.22235107421875,
32100,9.5672454833984375,
32300,11.4411468505859375,
32500,9.09157562255859375,
32700,10.30150604248046875,
32900,9.0800018310546875,
33100,7.8806610107421875,
33300,11.324371337890625,
33500,10.37369537353515625,
33700,9.04140472412109375,
33900,10.36640167236328125,
34100,10.7418975830078125,
34300,9.01436614990234375,
34500,9.58396148681640625,
34700,8.36508941650390625,
34900,10.7777252197265625,
35100,11.0125885009765625,
35300,7.69232940673828125,
35500,10.754913330078125,
35700,10.9509124755859375,
35900,10.7863311767578125,
36100,9.6463775634765625,
36300,11.352325439453125,
36500,11.484222412109375,
36700,11.56031036376953125,
36900,12.22786712646484375,
37100,17.6165771484375,
37300,17.20233917236328125,
37500,9.9878082275390625,
37700,11.83896636962890625,
37900,10.45546722412109375,
38100,11.26721954345703125,
38300,11.535400390625,
38500,11.03229522705078125,
38700,9.7703094482421875,
38900,8.7287445068359375,
39100,8.21813201904296875,
39300,8.1163482666015625,
39500,11.2565460205078125,
39700,9.4556427001953125,
39900,26.0901336669921875,
40100,27.051605224609375,
40300,8.8506317138671875,
40500,9.16587066650390625,
40700,11.662078857421875,
40900,9.54750823974609375,
41100,8.3586883544921875,
41300,12.13614654541015625,
41500,11.63886260986328125,
41700,11.04357147216796875,
41900,13.83866119384765625,
42100,15.27722930908203125,
42300,15.29949951171875,
42500,13.9192657470703125,
42700,13.44123077392578125,
42900,15.96070098876953125,
43100,14.5667266845703125,
43300,19.89609527587890625,
43500,21.44089508056640625,
43700,27.1128082275390625,
43900,27.2801055908203125,
44100,41.42919921875,
44300,43.125431060791015625,
44500,36.793914794921875,
44700,28.28531646728515625,
44900,27.163238525390625,
45100,19.843231201171875,
45300,13.78546905517578125,
45500,10.69397735595703125,
45700,14.16846466064453125,
45900,15.93032073974609375,
46100,14.56649017333984375,
46300,12.923095703125,
46500,12.7410125732421875,
46700,15.2228240966796875,
46900,14.147674560546875,
47100,11.5987396240234375,
47300,12.63817596435546875,
47500,10.86510467529296875,
47700,10.20732879638671875,
47900,9.63567352294921875,
48100,11.59625244140625,
48300,11.38953399658203125,
48500,10.66570281982421875,
48700,7.98973846435546875,
48900,11.9936676025390625,
49100,11.54607391357421875,
49300,9.94256591796875,
49500,10.21271514892578125,
49700,10.96244049072265625,
49900,12.3609771728515625,
50100,12.75875091552734375,
50300,11.1157989501953125,
50500,12.485321044921875,
50700,11.79953765869140625,
50900,11.897003173828125,
51100,13.2049713134765625,
51300,12.217071533203125,
51500,12.85904693603515625,
51700,11.74253082275390625,
51900,13.06337738037109375,
52100,12.8282012939453125,
52300,16.34908294677734375,
52500,13.9481048583984375,
52700,15.948974609375,
52900,18.2809600830078125,
53100,20.75775146484375,
53300,25.4656982421875,
53500,25.70816802978515625,
53700,21.55754852294921875,
53900,18.291351318359375,
54100,18.3091888427734375,
54300,15.95072174072265625,
54500,14.02132415771484375,
54700,14.26025390625,
54900,12.89881134033203125,
55100,13.81726837158203125,
55300,12.6591339111328125,
55500,17.0874176025390625,
55700,23.20507049560546875,
55900,23.1500244140625,
56100,18.509185791015625,
56300,13.6607666015625,
56500,13.15148162841796875,
56700,15.5007171630859375,
56900,13.83895111083984375,
57100,15.70423126220703125,
57300,14.2493438720703125,
57500,15.85175323486328125,
57700,15.0357666015625,
57900,15.47901153564453125,
58100,14.24524688720703125,
58300,16.0848846435546875,
58500,13.90314483642578125,
58700,17.314910888671875,
58900,15.41790008544921875,
59100,11.988372802734375,
59300,12.04003143310546875,
59500,13.44732666015625,
59700,13.5593414306640625,
59900,12.33901214599609375,
60100,11.33489227294921875,
60300,11.83280181884765625,
60500,12.78133392333984375,
60700,13.42217254638671875,
