sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
75100,-9.03107452392578125,
75300,-7.36932373046875,
75500,-9.56693267822265625,
75700,-7.99114227294921875,
75900,-9.33322906494140625,
76100,-10.90010833740234375,
76300,-6.59814453125,
76500,-6.41373443603515625,
76700,-9.0738067626953125,
76900,-9.1945037841796875,
77100,-8.2936859130859375,
77300,-8.37975311279296875,
77500,-8.7180633544921875,
77700,-7.74115753173828125,
77900,-7.34259033203125,
78100,-9.32978057861328125,
78300,-8.63690948486328125,
78500,-6.71680450439453125,
78700,-9.35455322265625,
78900,-8.37824249267578125,
79100,-9.03684234619140625,
79300,-10.5006561279296875,
79500,-8.92417144775390625,
79700,-7.48224639892578125,
79900,-6.0400238037109375,
80100,-3.003204345703125,
80300,-9.9981536865234375,
80500,-8.30330657958984375,
80700,-7.49637603759765625,
80900,-5.0672149658203125,
81100,-9.767974853515625,
81300,-7.67934417724609375,
81500,-7.71500396728515625,
81700,-7.10852813720703125,
81900,-5.8104705810546875,
82100,-6.61527252197265625,
82300,-5.074249267578125,
82500,-4.87469482421875,
82700,-4.29254913330078125,
82900,-3.85581207275390625,
83100,-4.02318572998046875,
83300,-8.00687408447265625,
83500,-5.58986663818359375,
83700,-4.1165008544921875,
83900,-3.91950225830078125,
84100,-2.63393402099609375,
84300,-2.4809417724609375,
84500,-3.284912109375,
84700,-3.73029327392578125,
84900,-3.40398406982421875,
85100,-2.48198699951171875,
85300,-3.781494140625,
85500,-3.42691802978515625,
85700,-3.4067840576171875,
85900,-3.88355255126953125,
86100,-3.27945709228515625,
86300,-3.94272613525390625,
86500,-5.4837646484375,
86700,-5.41552734375,
86900,-2.97576141357421875,
87100,-3.47133636474609375,
87300,-4.3635101318359375,
87500,-2.920318603515625,
87700,-2.68396759033203125,
87900,-4.77059173583984375,
88100,-6.7390899658203125,
88300,-6.5921478271484375,
88500,-5.42237091064453125,
88700,-6.04843902587890625,
88900,-4.857269287109375,
89100,-4.62462615966796875,
89300,-6.23143768310546875,
89500,-9.9263458251953125,
89700,-9.28879547119140625,
89900,-10.98641204833984375,
90100,-11.45575714111328125,
90300,-9.70836639404296875,
90500,-8.50394439697265625,
90700,-9.583831787109375,
90900,-8.914794921875,
91100,-9.31868743896484375,
91300,-8.87828826904296875,
91500,-9.35175323486328125,
91700,-10.18227386474609375,
91900,-8.048004150390625,
92100,-7.52484130859375,
92300,-8.638427734375,
92500,-6.85321044921875,
92700,-6.05707550048828125,
92900,-9.2902374267578125,
93100,-8.92667388916015625,
93300,-9.78426361083984375,
93500,-8.9316864013671875,
93700,-9.3204803466796875,
93900,-7.23368072509765625,
94100,-7.97452545166015625,
94300,-8.3765716552734375,
94500,-7.5163421630859375,
94700,-9.5213775634765625,
94900,-6.76570892333984375,
95100,-7.31147003173828125,
95300,-9.94989776611328125,
95500,-6.73193359375,
95700,-7.94644927978515625,
95900,-8.89385223388671875,
96100,-9.69188690185546875,
96300,-11.46810150146484375,
96500,-10.1094207763671875,
96700,-7.1710205078125,
96900,-7.6701202392578125,
97100,-8.72734832763671875,
97300,-9.18964385986328125,
97500,-9.73369598388671875,
97700,-9.3922882080078125,
97900,-8.06488037109375,
98100,-7.919769287109375,
98300,-8.8022918701171875,
98500,-9.6312713623046875,
98700,-10.41766357421875,
98900,-10.057891845703125,
99100,-11.0454559326171875,
99300,-12.7357635498046875,
99500,-11.98085784912109375,
99700,-9.73888397216796875,
99900,-11.5204010009765625,
100100,-10.25916290283203125,
100300,-10.474395751953125,
100500,-8.545074462890625,
100700,-8.6835784912109375,
100900,-9.6464996337890625,
101100,-9.193511962890625,
101300,-9.7514495849609375,
101500,-8.55896759033203125,
101700,-10.36811065673828125,
101900,-8.11237335205078125,
102100,-9.19979095458984375,
102300,-10.7107391357421875,
102500,-8.99231719970703125,
102700,-8.27321624755859375,
102900,-8.115814208984375,
103100,-6.64508056640625,
