sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4456500,14.55211639404296875,
4465500,19.587158203125,
4474500,23.47437286376953125,
4483500,33.43517303466796875,
4492500,23.891754150390625,
4501500,25.68981170654296875,
4510500,19.619720458984375,
4519500,20.19335174560546875,
4528500,12.65535736083984375,
4537500,18.87752532958984375,
4546500,15.0891571044921875,
4555500,17.3954620361328125,
4564500,27.10979461669921875,
4573500,32.8693695068359375,
4582500,13.440582275390625,
4591500,7.21027374267578125,
4600500,11.86977386474609375,
4609500,15.11037445068359375,
4618500,17.18902587890625,
4627500,17.3091583251953125,
4636500,16.28661346435546875,
4645500,18.27449798583984375,
4654500,29.75931549072265625,
4663500,30.80422210693359375,
4672500,15.1120147705078125,
4681500,8.3455657958984375,
4690500,16.08478546142578125,
4699500,13.47216033935546875,
4708500,16.85677337646484375,
4717500,17.30011749267578125,
4726500,8.6654205322265625,
4735500,10.1510009765625,
4744500,26.7303314208984375,
4753500,20.87506103515625,
4762500,17.01229095458984375,
4771500,12.25534820556640625,
4780500,16.90480804443359375,
4789500,15.19850921630859375,
4798500,16.594146728515625,
4807500,19.58936309814453125,
4816500,9.13463592529296875,
4825500,12.19852447509765625,
4834500,17.43978118896484375,
4843500,16.35393524169921875,
4852500,16.37297821044921875,
4861500,18.180084228515625,
4870500,12.83000946044921875,
4879500,15.46353912353515625,
4888500,19.50262451171875,
4897500,14.6164703369140625,
4906500,18.1844024658203125,
4915500,19.588134765625,
4924500,29.376373291015625,
4933500,12.64069366455078125,
4942500,15.96427154541015625,
4951500,14.30426788330078125,
4960500,13.4021759033203125,
4969500,11.48123931884765625,
4978500,9.88091278076171875,
4987500,10.9040069580078125,
4996500,15.96465301513671875,
5005500,28.1107940673828125,
5014500,31.46927642822265625,
5023500,9.70204925537109375,
5032500,13.28705596923828125,
5041500,14.35821533203125,
5050500,11.8121490478515625,
5059500,6.00168609619140625,
5068500,11.10778045654296875,
5077500,12.71501922607421875,
5086500,13.23004150390625,
5095500,33.71585845947265625,
5104500,31.93242645263671875,
5113500,12.909912109375,
5122500,6.35811614990234375,
5131500,13.01085662841796875,
5140500,14.9225311279296875,
5149500,9.52774810791015625,
5158500,14.7560577392578125,
5167500,11.23212432861328125,
5176500,16.7425384521484375,
5185500,34.93845367431640625,
5194500,27.40836334228515625,
5203500,-1.35268402099609375,
5212500,10.69571685791015625,
5221500,14.51514434814453125,
5230500,13.58786773681640625,
5239500,11.1793670654296875,
5248500,16.9097137451171875,
5257500,14.2949676513671875,
5266500,21.30126953125,
5275500,30.79051971435546875,
5284500,15.79450225830078125,
5293500,12.24993896484375,
5302500,14.89239501953125,
5311500,14.4709014892578125,
5320500,13.601776123046875,
5329500,12.39386749267578125,
5338500,11.7694854736328125,
5347500,7.6968841552734375,
5356500,9.0546417236328125,
5365500,14.43830108642578125,
5374500,14.14643096923828125,
5383500,10.95903778076171875,
5392500,17.912628173828125,
5401500,18.3876190185546875,
5410500,13.38512420654296875,
5419500,14.5631561279296875,
5428500,12.11054229736328125,
5437500,14.1106109619140625,
5446500,26.62837982177734375,
5455500,27.99861907958984375,
5464500,19.09394073486328125,
5473500,11.5164794921875,
5482500,14.74227142333984375,
5491500,16.73885345458984375,
5500500,12.8262786865234375,
5509500,10.73749542236328125,
5518500,18.3804473876953125,
5527500,20.53318023681640625,
5536500,32.49718475341796875,
5545500,27.65908050537109375,
5554500,10.07686614990234375,
5563500,14.73984527587890625,
5572500,13.27938079833984375,
5581500,14.73020172119140625,
5590500,11.23062896728515625,
5599500,16.7153167724609375,
5608500,21.36798858642578125,
5617500,20.18531036376953125,
5626500,33.91838836669921875,
5635500,22.9381561279296875,
5644500,19.1580352783203125,
5653500,18.96844482421875,
5662500,13.5115509033203125,
5671500,15.4883880615234375,
5680500,16.45304107666015625,
5689500,9.1244659423828125,
5698500,10.91182708740234375,
5707500,21.17781829833984375,
5716500,26.501373291015625,
5725500,17.128143310546875,
5734500,16.58798980712890625,
5743500,17.991424560546875,
5752500,18.2063140869140625,
5761500,18.4793548583984375,
5770500,17.8731536865234375,
5779500,17.92740631103515625,
5788500,18.266998291015625,
5797500,18.67627716064453125,
5806500,23.46825408935546875,
5815500,14.15955352783203125,
5824500,19.02939605712890625,
5833500,12.45285797119140625,
5842500,14.824188232421875,
5851500,18.576080322265625,
5860500,12.740203857421875,
5869500,16.70371246337890625,
5878500,19.5457000732421875,
5887500,21.80922698974609375,
5896500,19.2558135986328125,
5905500,23.42050933837890625,
5914500,18.96094512939453125,
5923500,18.307464599609375,
5932500,16.8489227294921875,
5941500,17.4244232177734375,
5950500,29.92325592041015625,
5959500,31.32334136962890625,
5968500,19.805267333984375,
5977500,24.89908599853515625,
5986500,18.67775726318359375,
5995500,20.21570587158203125,
6004500,19.9252777099609375,
6013500,19.4176788330078125,
6022500,23.4423065185546875,
6031500,18.08065032958984375,
6040500,20.3045501708984375,
6049500,22.54676055908203125,
6058500,16.258148193359375,
6067500,20.1562347412109375,
6076500,24.16738128662109375,
6085500,22.7253875732421875,
6094500,18.10318756103515625,
6103500,17.59558868408203125,
6112500,20.5472259521484375,
6121500,18.03249359130859375,
6130500,15.395660400390625,
6139500,14.4739837646484375,
6148500,24.4825286865234375,
6157500,25.4116058349609375,
6166500,21.06121826171875,
6175500,13.951202392578125,
6184500,8.2038421630859375,
6193500,13.0399932861328125,
6202500,20.73104095458984375,
6211500,23.7882080078125,
6220500,18.44744110107421875,
6229500,23.26430511474609375,
6238500,22.53945159912109375,
6247500,15.03281402587890625,
6256500,24.65126800537109375,
6265500,22.1282958984375,
6274500,23.4434814453125,
6283500,23.943695068359375,
6292500,25.53816986083984375,
6301500,25.24109649658203125,
6310500,25.05084228515625,
6319500,13.39170074462890625,
6328500,20.07505035400390625,
6337500,19.04573822021484375,
6346500,22.37225341796875,
6355500,24.152435302734375,
6364500,19.86407470703125,
6373500,27.973052978515625,
6382500,24.34803009033203125,
6391500,24.07462310791015625,
6400500,25.97217559814453125,
6409500,24.365753173828125,
6418500,30.66204071044921875,
6427500,25.28814697265625,
6436500,21.45577239990234375,
6445500,24.0469512939453125,
6454500,17.27942657470703125,
6463500,12.24672698974609375,
6472500,20.61730194091796875,
6481500,23.56375885009765625,
6490500,21.48448944091796875,
6499500,25.4164886474609375,
6508500,19.08516693115234375,
6517500,19.6842498779296875,
6526500,25.2356414794921875,
6535500,20.36000823974609375,
6544500,19.3036041259765625,
6553500,19.67142486572265625,
6562500,26.2894287109375,
6571500,19.81851959228515625,
6580500,25.5483856201171875,
6589500,27.494171142578125,
6598500,22.1752471923828125,
6607500,16.72151947021484375,
6616500,21.91455078125,
6625500,23.1960906982421875,
6634500,22.86341094970703125,
6643500,20.5578765869140625,
6652500,19.94043731689453125,
6661500,20.58049774169921875,
6670500,20.5533294677734375,
6679500,18.21010589599609375,
6688500,23.20095062255859375,
6697500,13.7472381591796875,
6706500,14.27019500732421875,
6715500,11.67459869384765625,
6724500,14.46126556396484375,
6733500,20.4699859619140625,
6742500,22.82942962646484375,
6751500,20.089263916015625,
6760500,18.97620391845703125,
6769500,17.7115020751953125,
6778500,19.0014190673828125,
6787500,12.84958648681640625,
6796500,16.51535797119140625,
6805500,21.0800628662109375,
6814500,14.9938812255859375,
6823500,15.16576385498046875,
6832500,15.71619415283203125,
6841500,3.35199737548828125,
6850500,13.62835693359375,
6859500,17.5457763671875,
6868500,10.9197540283203125,
6877500,11.24306488037109375,
6886500,17.9566497802734375,
6895500,22.2305450439453125,
6904500,12.06170654296875,
6913500,15.46125030517578125,
6922500,13.9965972900390625,
6931500,8.93470001220703125,
6940500,11.24568939208984375,
6949500,9.75487518310546875,
6958500,12.83589935302734375,
6967500,14.6994781494140625,
6976500,14.74990081787109375,
6985500,14.12277984619140625,
6994500,13.70849609375,
7003500,17.7731781005859375,
7012500,17.20459747314453125,
7021500,9.5341949462890625,
7030500,14.47467803955078125,
7039500,10.9886474609375,
7048500,15.13665008544921875,
7057500,16.84357452392578125,
7066500,15.0373992919921875,
7075500,14.39116668701171875,
7084500,13.06497955322265625,
7093500,11.1866912841796875,
7102500,13.057098388671875,
7111500,11.90746307373046875,
7120500,23.55741119384765625,
7129500,23.32830047607421875,
7138500,8.7191009521484375,
7147500,8.23770904541015625,
7156500,12.061309814453125,
7165500,7.4381561279296875,
7174500,14.96436309814453125,
7183500,16.2159576416015625,
7192500,18.90041351318359375,
7201500,16.1728668212890625,
7210500,25.78045654296875,
7219500,17.0613555908203125,
7228500,16.43257904052734375,
7237500,16.89841461181640625,
7246500,15.4851837158203125,
7255500,10.53264617919921875,
7264500,10.93082427978515625,
7273500,9.596771240234375,
7282500,12.65477752685546875,
7291500,12.57595062255859375,
7300500,23.65572357177734375,
7309500,14.50614166259765625,
7318500,20.3494110107421875,
7327500,13.185760498046875,
7336500,13.07010650634765625,
7345500,12.71672821044921875,
7354500,9.13790130615234375,
7363500,12.8910675048828125,
7372500,11.40500640869140625,
7381500,17.07547760009765625,
7390500,22.75942230224609375,
7399500,15.96419525146484375,
7408500,12.2416229248046875,
7417500,8.207977294921875,
7426500,10.48049163818359375,
7435500,14.12422943115234375,
7444500,23.18593597412109375,
7453500,24.05487060546875,
7462500,16.88928985595703125,
7471500,19.81389617919921875,
7480500,18.12876129150390625,
7489500,11.73256683349609375,
7498500,8.37572479248046875,
7507500,14.646514892578125,
7516500,13.82717132568359375,
7525500,11.82466888427734375,
7534500,10.651580810546875,
7543500,10.413055419921875,
7552500,12.15973663330078125,
7561500,16.67584228515625,
7570500,15.9920196533203125,
7579500,21.77182769775390625,
7588500,20.64931488037109375,
7597500,16.32932281494140625,
7606500,14.90761566162109375,
7615500,12.3188934326171875,
7624500,9.54186248779296875,
7633500,13.2999420166015625,
7642500,15.05928802490234375,
7651500,23.32111358642578125,
7660500,16.043853759765625,
7669500,2.64571380615234375,
7678500,5.623321533203125,
7687500,15.39133453369140625,
7696500,21.2805328369140625,
7705500,25.15625762939453125,
7714500,19.3870697021484375,
7723500,16.35951995849609375,
7732500,23.55970001220703125,
7741500,23.78821563720703125,
7750500,16.81668853759765625,
7759500,14.990753173828125,
7768500,15.21787261962890625,
7777500,14.88714599609375,
7786500,12.57794189453125,
7795500,17.3277435302734375,
7804500,19.5319976806640625,
7813500,12.85063934326171875,
7822500,18.05196380615234375,
7831500,24.18904876708984375,
7840500,26.42528533935546875,
7849500,24.89235687255859375,
7858500,17.21073150634765625,
7867500,14.3919219970703125,
7876500,12.77425384521484375,
7885500,14.18703460693359375,
7894500,14.88509368896484375,
7903500,14.15973663330078125,
7912500,25.45690155029296875,
7921500,19.2471771240234375,
7930500,21.6984100341796875,
7939500,17.633697509765625,
7948500,19.66170501708984375,
7957500,20.49192047119140625,
7966500,24.99446868896484375,
7975500,26.766357421875,
7984500,16.6600189208984375,
7993500,14.75940704345703125,
8002500,17.7718963623046875,
8011500,20.00626373291015625,
8020500,23.27370452880859375,
8029500,13.14508056640625,
8038500,11.07274627685546875,
8047500,24.681121826171875,
8056500,23.13535308837890625,
8065500,20.13205718994140625,
8074500,21.09066009521484375,
8083500,23.50339508056640625,
8092500,27.0905914306640625,
8101500,25.296722412109375,
8110500,19.17365264892578125,
8119500,14.13629150390625,
8128500,23.8140869140625,
8137500,17.133392333984375,
8146500,22.04358673095703125,
8155500,16.996490478515625,
8164500,17.73430633544921875,
8173500,24.43907928466796875,
8182500,27.23355865478515625,
8191500,15.36429595947265625,
8200500,16.929107666015625,
8209500,22.24102783203125,
8218500,27.48309326171875,
8227500,29.45850372314453125,
8236500,23.42059326171875,
8245500,20.7818450927734375,
8254500,25.259246826171875,
8263500,31.61872100830078125,
8272500,30.23923492431640625,
8281500,16.59276580810546875,
8290500,25.1314239501953125,
8299500,24.8924407958984375,
8308500,25.224761962890625,
8317500,19.0990753173828125,
8326500,20.56156158447265625,
8335500,23.87030029296875,
8344500,23.7593841552734375,
8353500,36.72338104248046875,
8362500,29.8257904052734375,
8371500,28.07527923583984375,
8380500,23.86629486083984375,
8389500,25.6446533203125,
8398500,25.32032012939453125,
8407500,26.94516754150390625,
8416500,26.88503265380859375,
8425500,28.8927459716796875,
8434500,24.87557220458984375,
8443500,29.29302215576171875,
8452500,19.52811431884765625,
8461500,22.978515625,
