sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
3943500,22.7241058349609375,
3952500,30.4268646240234375,
3961500,28.20165252685546875,
3970500,24.03987884521484375,
3979500,25.03693389892578125,
3988500,26.149688720703125,
3997500,32.10114288330078125,
4006500,29.8304595947265625,
4015500,27.24371337890625,
4024500,22.339385986328125,
4033500,23.0879364013671875,
4042500,37.00231170654296875,
4051500,28.5029449462890625,
4060500,26.537506103515625,
4069500,21.3717193603515625,
4078500,23.9553070068359375,
4087500,30.988677978515625,
4096500,28.82772064208984375,
4105500,25.718902587890625,
4114500,29.76898193359375,
4123500,31.39614105224609375,
4132500,29.1748046875,
4141500,22.1751251220703125,
4150500,30.23117828369140625,
4159500,27.3240509033203125,
4168500,31.17523956298828125,
4177500,34.18895721435546875,
4186500,25.03641510009765625,
4195500,27.24510955810546875,
4204500,27.94384002685546875,
4213500,23.423065185546875,
4222500,27.784393310546875,
4231500,28.68256378173828125,
4240500,27.33341217041015625,
4249500,27.12148284912109375,
4258500,27.73882293701171875,
4267500,30.29087066650390625,
4276500,26.70241546630859375,
4285500,25.98743438720703125,
4294500,23.72394561767578125,
4303500,27.34728240966796875,
4312500,30.6694793701171875,
4321500,29.0853424072265625,
4330500,23.6967926025390625,
4339500,29.14989471435546875,
4348500,29.130615234375,
4357500,35.390411376953125,
4366500,23.86808013916015625,
4375500,27.69122314453125,
4384500,26.5247955322265625,
4393500,32.9398345947265625,
4402500,30.16495513916015625,
4411500,25.59381866455078125,
4420500,21.648468017578125,
4429500,24.3037872314453125,
4438500,29.09793853759765625,
