sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,59.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
110700,15.753143310546875,
110900,18.85692596435546875,
111100,20.56845855712890625,
111300,16.69940185546875,
111500,12.841888427734375,
111700,11.34604644775390625,
111900,17.84654998779296875,
112100,10.7406005859375,
112300,8.0571746826171875,
112500,5.5886077880859375,
112700,11.92105865478515625,
112900,9.26187896728515625,
113100,4.36370849609375,
113300,1.3531951904296875,
113500,1.1869659423828125,
113700,5.85462188720703125,
113900,4.33287811279296875,
114100,4.88384246826171875,
114300,3.23725128173828125,
114500,8.78969573974609375,
114700,5.334869384765625,
114900,4.56223297119140625,
115100,6.2633056640625,
115300,12.6613616943359375,
115500,3.63576507568359375,
115700,0.98444366455078125,
115900,-1.3321380615234375,
116100,7.31476593017578125,
116300,10.63695526123046875,
116500,12.85912322998046875,
116700,9.11386871337890625,
116900,11.4838104248046875,
117100,9.41582489013671875,
117300,11.817626953125,
117500,7.36885833740234375,
117700,7.46627044677734375,
117900,10.56986236572265625,
118100,9.68450164794921875,
118300,6.41191864013671875,
118500,7.08000946044921875,
118700,6.3076019287109375,
118900,9.25582122802734375,
119100,12.63718414306640625,
119300,11.20488739013671875,
119500,7.5585479736328125,
119700,13.2494354248046875,
119900,10.2511138916015625,
120100,27.9137725830078125,
120300,31.009063720703125,
120500,10.008697509765625,
120700,8.22458648681640625,
120900,5.52993011474609375,
121100,7.84235382080078125,
121300,6.05072784423828125,
121500,12.72063446044921875,
121700,0.54776763916015625,
121900,8.77138519287109375,
122100,11.244659423828125,
122300,10.41561126708984375,
122500,7.7754974365234375,
122700,4.619415283203125,
122900,6.72409820556640625,
123100,10.97015380859375,
123300,8.8665771484375,
123500,9.42128753662109375,
123700,-0.835479736328125,
123900,7.24544525146484375,
124100,8.0271759033203125,
124300,6.30333709716796875,
124500,8.1236572265625,
124700,3.72019195556640625,
124900,6.57985687255859375,
125100,7.88452911376953125,
125300,5.664306640625,
125500,15.05617523193359375,
125700,11.36540985107421875,
125900,6.3792572021484375,
126100,7.240570068359375,
126300,7.32350921630859375,
126500,0.38321685791015625,
126700,8.30066680908203125,
126900,10.457427978515625,
127100,8.70389556884765625,
127300,17.91741943359375,
127500,16.83789825439453125,
127700,14.7232666015625,
127900,17.5044097900390625,
128100,19.36409759521484375,
128300,19.54399871826171875,
128500,24.84632110595703125,
128700,27.17014312744140625,
128900,27.52323150634765625,
129100,22.36460113525390625,
129300,28.1802215576171875,
129500,37.16127777099609375,
129700,41.57167816162109375,
129900,43.034679412841796875,
130100,43.04831695556640625,
130300,43.455493927001953125,
130500,41.1956329345703125,
130700,35.9622955322265625,
130900,27.70829010009765625,
131100,32.10376739501953125,
131300,33.0485382080078125,
131500,31.1716156005859375,
131700,24.710540771484375,
131900,28.885162353515625,
132100,34.18316650390625,
132300,31.54926300048828125,
132500,26.37042999267578125,
132700,29.97798919677734375,
132900,32.650054931640625,
133100,32.573150634765625,
133300,26.0311279296875,
133500,29.05641937255859375,
133700,31.9148712158203125,
133900,32.26781463623046875,
134100,27.58568572998046875,
134300,30.72617340087890625,
134500,34.45867919921875,
134700,29.66168975830078125,
134900,26.359710693359375,
135100,32.67946624755859375,
135300,33.67705535888671875,
135500,31.43909454345703125,
135700,28.2720947265625,
135900,34.29673004150390625,
136100,37.0718536376953125,
136300,31.64510345458984375,
136500,35.97747802734375,
136700,37.1192626953125,
136900,32.623016357421875,
137100,37.33063507080078125,
137300,44.341686248779296875,
137500,44.30979156494140625,
137700,46.173549652099609375,
137900,45.66214752197265625,
138100,47.397064208984375,
138300,47.5224609375,
138500,46.4588165283203125,
138700,45.475917816162109375,
138900,45.629329681396484375,
139100,44.494594573974609375,
139300,41.7562103271484375,
139500,40.97853851318359375,
139700,42.64044189453125,
139900,43.4249725341796875,
140100,43.688907623291015625,
140300,44.544483184814453125,
140500,44.592235565185546875,
140700,44.577930450439453125,
140900,43.474491119384765625,
141100,40.44397735595703125,
141300,38.87818145751953125,
141500,36.454437255859375,
141700,31.46006011962890625,
141900,31.709014892578125,
142100,31.99625396728515625,
142300,35.8173828125,
142500,37.2850494384765625,
142700,35.5377655029296875,
142900,40.2393646240234375,
143100,36.74774932861328125,
143300,43.03791046142578125,
143500,45.195552825927734375,
143700,46.095066070556640625,
143900,45.327243804931640625,
144100,43.543590545654296875,
144300,40.68122100830078125,
144500,36.993133544921875,
144700,35.39368438720703125,
144900,35.92615509033203125,
145100,34.54436492919921875,
145300,30.62126922607421875,
145500,30.452606201171875,
145700,28.609130859375,
145900,28.476287841796875,
146100,25.52036285400390625,
146300,27.65363311767578125,
146500,27.81058502197265625,
146700,27.15668487548828125,
146900,26.44953155517578125,
147100,21.929656982421875,
147300,21.97699737548828125,
147500,19.97552490234375,
147700,19.61096954345703125,
147900,20.540863037109375,
148100,20.23300933837890625,
148300,22.673797607421875,
148500,19.87816619873046875,
148700,14.5401763916015625,
148900,16.88968658447265625,
149100,21.59564971923828125,
149300,21.10791778564453125,
149500,17.21115875244140625,
149700,16.3841705322265625,
149900,13.86190032958984375,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,22.59830474853515625,
9300,21.4537506103515625,
9500,18.8228759765625,
9700,23.6513824462890625,
9900,21.632232666015625,
10100,29.76601409912109375,
10300,28.402435302734375,
10500,26.2836151123046875,
10700,16.0608367919921875,
10900,21.18218994140625,
11100,26.48860931396484375,
11300,23.18410491943359375,
11500,26.97237396240234375,
11700,23.0390777587890625,
11900,26.13027191162109375,
12100,31.7423248291015625,
12300,29.7313232421875,
12500,28.0931549072265625,
12700,33.1796112060546875,
12900,36.74322509765625,
13100,37.9116363525390625,
13300,36.51361846923828125,
13500,37.37526702880859375,
13700,40.9282989501953125,
13900,41.38170623779296875,
14100,28.22003936767578125,
14300,32.97896575927734375,
14500,33.35052490234375,
14700,23.74868011474609375,
14900,29.29531097412109375,
15100,25.01520538330078125,
15300,30.56729888916015625,
15500,33.67156219482421875,
15700,28.55451202392578125,
15900,26.12448883056640625,
16100,31.21254730224609375,
16300,24.50186920166015625,
16500,24.99207305908203125,
16700,29.8201751708984375,
16900,31.10370635986328125,
17100,32.88248443603515625,
17300,37.452911376953125,
17500,41.79904937744140625,
17700,45.136051177978515625,
17900,39.69995880126953125,
18100,38.45306396484375,
18300,46.938137054443359375,
18500,57.93328857421875,
18700,50.880283355712890625,
18900,46.612346649169921875,
19100,46.803295135498046875,
19300,40.40192413330078125,
19500,46.55605316162109375,
19700,50.567249298095703125,
19900,61.141056060791015625,
20100,53.24565887451171875,
20300,52.3751373291015625,
20500,48.754306793212890625,
20700,50.31212615966796875,
20900,43.3308258056640625,
21100,50.473995208740234375,
21300,48.61237335205078125,
21500,51.805835723876953125,
21700,51.745494842529296875,
21900,62.57198333740234375,
22100,61.635784149169921875,
22300,48.9883270263671875,
22500,50.33983612060546875,
22700,47.5133514404296875,
22900,42.84969329833984375,
23100,42.46453094482421875,
23300,37.65872955322265625,
23500,42.1460113525390625,
23700,41.393890380859375,
23900,35.95621490478515625,
24100,33.1316070556640625,
24300,39.52098846435546875,
24500,41.084564208984375,
24700,40.83744049072265625,
24900,33.30942535400390625,
25100,27.0918731689453125,
25300,36.66472625732421875,
25500,35.7940673828125,
25700,33.52236175537109375,
25900,38.280975341796875,
26100,38.25115203857421875,
26300,30.91001129150390625,
26500,28.4732818603515625,
26700,28.329315185546875,
26900,25.1962738037109375,
27100,28.0059661865234375,
27300,23.7656402587890625,
27500,20.58896636962890625,
27700,30.9071044921875,
27900,23.53966522216796875,
28100,19.48989105224609375,
28300,28.8629302978515625,
28500,25.57114410400390625,
28700,30.33895111083984375,
28900,22.3525238037109375,
29100,25.2842559814453125,
29300,25.54852294921875,
29500,20.09178924560546875,
29700,18.63738250732421875,
29900,25.7984771728515625,
30100,25.51116943359375,
30300,23.52286529541015625,
30500,16.7711639404296875,
30700,21.03107452392578125,
30900,17.5846710205078125,
31100,21.040679931640625,
31300,19.207611083984375,
31500,20.51910400390625,
31700,21.87284088134765625,
31900,28.20301055908203125,
32100,18.554351806640625,
32300,9.71240234375,
32500,21.8438873291015625,
32700,18.869598388671875,
32900,15.84113311767578125,
33100,18.12220001220703125,
33300,18.6256256103515625,
33500,0.86368560791015625,
33700,12.25310516357421875,
33900,15.1940765380859375,
34100,15.75572967529296875,
34300,17.024658203125,
34500,11.6906280517578125,
34700,7.46564483642578125,
34900,10.16036224365234375,
35100,14.843841552734375,
35300,17.09572601318359375,
35500,18.55515289306640625,
35700,21.69181060791015625,
35900,24.24062347412109375,
36100,19.59064483642578125,
36300,15.87174224853515625,
36500,12.2762908935546875,
36700,14.2615966796875,
36900,29.8901824951171875,
37100,39.05902099609375,
37300,40.95026397705078125,
37500,27.691650390625,
37700,13.5074615478515625,
37900,15.3857879638671875,
38100,18.99614715576171875,
38300,22.27570343017578125,
38500,23.5316162109375,
38700,20.95697784423828125,
38900,17.9414825439453125,
39100,11.24929046630859375,
39300,13.46993255615234375,
39500,21.143341064453125,
39700,18.11840057373046875,
39900,49.41092681884765625,
40100,49.8825531005859375,
40300,18.71323394775390625,
40500,15.98761749267578125,
40700,18.3696441650390625,
40900,16.56650543212890625,
41100,19.7891693115234375,
41300,21.876739501953125,
41500,21.96337890625,
41700,23.47473907470703125,
41900,25.28601837158203125,
42100,23.4090728759765625,
42300,23.743927001953125,
42500,12.51639556884765625,
42700,17.03919219970703125,
42900,30.40642547607421875,
43100,34.01486968994140625,
43300,36.566986083984375,
43500,40.97332000732421875,
43700,41.6800994873046875,
43900,51.38544464111328125,
44100,55.295375823974609375,
44300,56.174900054931640625,
44500,48.12128448486328125,
44700,43.688167572021484375,
44900,38.734954833984375,
45100,29.91510009765625,
45300,37.08881378173828125,
45500,38.49236297607421875,
45700,43.727069854736328125,
45900,41.9095916748046875,
46100,43.33837127685546875,
46300,40.43241119384765625,
46500,48.2035675048828125,
46700,47.845867156982421875,
46900,38.98778533935546875,
47100,37.3607177734375,
47300,40.5923919677734375,
47500,36.1928558349609375,
47700,30.0755615234375,
47900,24.79994964599609375,
48100,27.67752838134765625,
48300,28.1318511962890625,
48500,22.408538818359375,
48700,26.307830810546875,
48900,27.98070526123046875,
49100,16.87479400634765625,
49300,20.88702392578125,
49500,24.439697265625,
49700,25.83770751953125,
49900,26.1180877685546875,
50100,15.42082977294921875,
50300,16.837615966796875,
50500,20.6830902099609375,
50700,23.533538818359375,
50900,26.87903594970703125,
51100,22.8716583251953125,
51300,24.11095428466796875,
51500,22.38280487060546875,
51700,19.36663818359375,
51900,20.25240325927734375,
52100,26.87636566162109375,
52300,32.3415374755859375,
52500,32.25843048095703125,
52700,31.0029449462890625,
52900,30.91620635986328125,
53100,34.1721038818359375,
53300,32.0587310791015625,
53500,31.1501922607421875,
53700,36.9284210205078125,
53900,38.2232513427734375,
54100,28.723876953125,
54300,31.6706695556640625,
54500,28.91049957275390625,
54700,26.7584686279296875,
54900,28.0516204833984375,
55100,30.419158935546875,
55300,31.46950531005859375,
